"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"MESOS-8653","Task","2018-03-09T02:26:02.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-03-09T02:26:02.000+0000",43,97.8495,10.3845,28.286821705426355,3.1721,4.79573643410853,5.9409,10.071067811865476,"Task","2018-03-09T02:26:02.000+0000","chhsia0","chhsia0",51,23,0.7549019607843137,51,23,0.7549019607843137,58,23,0.7363636363636363,"Task","2018-03-09T02:26:02.000+0000",False,0.0639951606377258,0.0,6.486850190772525e-10,0.4529314722272014,"B",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,3,3,5.0,2.0,-3.0
"MESOS-8650","Task","2018-03-09T01:57:31.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-03-09T01:57:31.000+0000",11,116.145,2.4,22.666666666666668,-1.45,2.765000000000001,5.705,3.0,"Task","2018-03-09T01:57:31.000+0000","chhsia0","chhsia0",50,22,0.7549019607843137,50,22,0.7549019607843137,57,22,0.7363636363636363,"Task","2018-03-09T01:57:31.000+0000",False,0.0552267449497583,0.0,8.042348002917807e-11,0.3947918938826227,"S",0.39126559714795,0.4411764705882353,0.0,0.5179678708565392,15.0,2.0,30.0,45.0,"chhsia0",0,1,0,1.0,2.0,1.0
"MESOS-8647","Bug","2018-03-08T16:26:28.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-03-08T16:26:28.000+0000",75,34.1117,17.5436,52.833333333333336,13.3458,13.198461538461537,13.7728,14.937336386313325,"Bug","2018-03-08T16:26:28.000+0000","bbannier","bbannier",33,5,0.9666666666666668,33,5,0.9666666666666668,40,10,0.984375,"Bug","2018-03-08T16:26:28.000+0000",False,0.0052441384157261,0.0,1.577855941532871e-12,0.0516822298648986,"A",0.5303030303030303,0.7575757575757576,0.0,0.6282791310626487,25.0,2.0,23.0,48.0,"bbannier",0,0,0,2.0,2.0,0.0
"MESOS-8647","Bug","2018-03-08T16:26:28.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-03-08T16:26:28.000+0000",75,34.1117,17.5436,52.833333333333336,13.3458,13.198461538461537,13.7728,14.937336386313325,"Bug","2018-03-08T16:26:28.000+0000","bbannier","bbannier",33,5,0.9666666666666668,33,5,0.9666666666666668,40,10,0.984375,"Bug","2018-03-08T16:26:28.000+0000",False,0.0076964849636018,0.0,4.477436630554233e-10,0.085858455286021,"B",0.5303030303030303,0.7575757575757576,0.0,0.6282791310626487,25.0,2.0,23.0,48.0,"bbannier",0,0,0,2.0,2.0,0.0
"MESOS-8647","Bug","2018-03-08T16:26:28.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-03-08T16:26:28.000+0000",75,34.1117,17.5436,52.833333333333336,13.3458,13.198461538461537,13.7728,14.937336386313325,"Bug","2018-03-08T16:26:28.000+0000","bbannier","bbannier",33,5,0.9666666666666668,33,5,0.9666666666666668,40,10,0.984375,"Bug","2018-03-08T16:26:28.000+0000",False,0.0076964849636018,0.0,4.477436630554233e-10,0.085858455286021,"B",0.5303030303030303,0.7575757575757576,0.0,0.6282791310626487,25.0,2.0,23.0,48.0,"bbannier",0,0,0,2.0,2.0,0.0
"MESOS-8647","Bug","2018-03-08T16:26:28.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-03-08T16:26:28.000+0000",75,34.1117,17.5436,52.833333333333336,13.3458,13.198461538461537,13.7728,14.937336386313325,"Bug","2018-03-08T16:26:28.000+0000","bbannier","bbannier",33,5,0.9666666666666668,33,5,0.9666666666666668,40,10,0.984375,"Bug","2018-03-08T16:26:28.000+0000",False,0.0076964849636018,0.0,4.477436630554233e-10,0.085858455286021,"B",0.5303030303030303,0.7575757575757576,0.0,0.6282791310626487,25.0,2.0,23.0,48.0,"bbannier",0,0,0,2.0,2.0,0.0
"MESOS-8640","Improvement","2018-03-06T02:04:30.000+0000",0,0,0,True,False,False,0,False,1,"Improvement","2018-03-06T02:04:30.000+0000",115,5.7219,31.225,86.65625,28.3606,36.54859375,16.2183,19.431676725154983,"Improvement","2018-03-06T02:04:30.000+0000","qianzhang","qianzhang",10,3,0.875,10,3,0.875,23,6,0.8461538461538461,"Improvement","2018-03-06T02:04:30.000+0000",False,0.001955585660082,0.0,4.556499499369251e-09,0.0213980735712588,"S",0.2868421052631579,0.35,0.0,0.3973614246201414,7.0,2.0,16.0,23.0,"qianzhang",0,0,0,2.0,2.0,0.0
"MESOS-8620","Bug","2018-02-28T00:31:07.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-02-28T00:31:07.000+0000",203,32.192,24.9333,79.22222222222223,19.9484,42.120266666666666,34.868,18.297058540778355,"Bug","2018-02-28T00:31:07.000+0000","chhsia0","chhsia0",49,21,0.7549019607843137,49,21,0.7549019607843137,56,21,0.7363636363636363,"Bug","2018-02-28T00:31:07.000+0000",False,0.0056607413700696,0.0,1.5207276486317708e-07,0.0597352280521346,"S",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,2,16,3.0,3.0,0.0
"MESOS-8613","Bug","2018-02-26T21:45:13.000+0000",0,0,0,True,False,False,2,True,0,"Bug","2018-02-26T21:45:13.000+0000",483,-205.3302,119.8696,323.67391304347825,113.3218,161.85942608695652,33.5409,35.4037034920393,"Bug","2018-02-26T21:45:13.000+0000","chhsia0","chhsia0",48,20,0.7549019607843137,48,20,0.7549019607843137,16,4,0.8695652173913043,"Bug","2018-02-26T21:45:13.000+0000",False,0.0135160520355543,0.0,0.8065248459040348,0.1240680397449936,"A",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,3,4,2.0,2.0,0.0
"MESOS-8613","Bug","2018-02-26T21:45:13.000+0000",0,0,0,True,False,False,2,True,0,"Bug","2018-02-26T21:45:13.000+0000",483,-205.3302,119.8696,323.67391304347825,113.3218,161.85942608695652,33.5409,35.4037034920393,"Bug","2018-02-26T21:45:13.000+0000","chhsia0","chhsia0",48,20,0.7549019607843137,48,20,0.7549019607843137,16,4,0.8695652173913043,"Bug","2018-02-26T21:45:13.000+0000",False,0.0135160520355543,0.0,0.8065248459040348,0.1240680397449936,"A",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,3,4,2.0,2.0,0.0
"MESOS-8613","Bug","2018-02-26T21:45:13.000+0000",0,0,0,True,False,False,2,True,0,"Bug","2018-02-26T21:45:13.000+0000",483,-205.3302,119.8696,323.67391304347825,113.3218,161.85942608695652,33.5409,35.4037034920393,"Bug","2018-02-26T21:45:13.000+0000","chhsia0","chhsia0",48,20,0.7549019607843137,48,20,0.7549019607843137,16,4,0.8695652173913043,"Bug","2018-02-26T21:45:13.000+0000",False,0.0083549470171483,0.0,7.491561872674848e-05,0.0925800676426734,"B",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,3,4,2.0,2.0,0.0
"MESOS-8613","Bug","2018-02-26T21:45:13.000+0000",0,0,0,True,False,False,2,True,0,"Bug","2018-02-26T21:45:13.000+0000",483,-205.3302,119.8696,323.67391304347825,113.3218,161.85942608695652,33.5409,35.4037034920393,"Bug","2018-02-26T21:45:13.000+0000","chhsia0","chhsia0",48,20,0.7549019607843137,48,20,0.7549019607843137,16,4,0.8695652173913043,"Bug","2018-02-26T21:45:13.000+0000",False,0.0083549470171483,0.0,7.491561872674848e-05,0.0925800676426734,"B",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,3,4,2.0,2.0,0.0
"MESOS-8605","Bug","2018-02-23T23:21:20.000+0000",0,0,0,True,False,False,0,False,2,"Bug","2018-02-23T23:21:20.000+0000",58,-24.9671,32.1841,86.80952380952381,32.3927,50.51619047619048,34.303,21.16590212458495,"Bug","2018-02-23T23:21:20.000+0000","greggomann","greggomann",71,8,0.9411764705882352,71,8,0.9411764705882352,12,3,0.9,"Bug","2018-02-23T23:21:20.000+0000",False,0.0033499821579043,0.0,1.0972148177612703e-10,0.033581102037342,"A",0.4301994301994302,0.4814814814814814,0.0,0.542327982958835,13.0,2.0,24.0,37.0,"greggomann",0,0,0,3.0,3.0,0.0
"MESOS-8605","Bug","2018-02-23T23:21:20.000+0000",0,0,0,True,False,False,0,False,2,"Bug","2018-02-23T23:21:20.000+0000",58,-24.9671,32.1841,86.80952380952381,32.3927,50.51619047619048,34.303,21.16590212458495,"Bug","2018-02-23T23:21:20.000+0000","greggomann","greggomann",71,8,0.9411764705882352,71,8,0.9411764705882352,12,3,0.9,"Bug","2018-02-23T23:21:20.000+0000",False,0.0033499821579043,0.0,1.0972148177612703e-10,0.033581102037342,"A",0.4301994301994302,0.4814814814814814,0.0,0.542327982958835,13.0,2.0,24.0,37.0,"greggomann",0,0,0,3.0,3.0,0.0
"MESOS-8605","Bug","2018-02-23T23:21:20.000+0000",0,0,0,True,False,False,0,False,2,"Bug","2018-02-23T23:21:20.000+0000",58,-24.9671,32.1841,86.80952380952381,32.3927,50.51619047619048,34.303,21.16590212458495,"Bug","2018-02-23T23:21:20.000+0000","greggomann","greggomann",71,8,0.9411764705882352,71,8,0.9411764705882352,12,3,0.9,"Bug","2018-02-23T23:21:20.000+0000",False,0.0033499821579043,0.0,1.0972148177612703e-10,0.033581102037342,"A",0.4301994301994302,0.4814814814814814,0.0,0.542327982958835,13.0,2.0,24.0,37.0,"greggomann",0,0,0,3.0,3.0,0.0
"MESOS-8604","Bug","2018-02-23T21:55:23.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-02-23T21:55:23.000+0000",94,47.2811,16.4645,50.07213578500708,10.249,11.852503536067893,14.7199,13.757057484009543,"Bug","2018-02-23T21:55:23.000+0000","mzhu","mzhu",0,0,0.8846153846153846,0,0,0.8846153846153846,5,2,0.8695652173913043,"Bug","2018-02-23T21:55:23.000+0000",False,0.0167082788452617,0.0,4.88766334815241e-10,0.1494157514769621,"A",0.4385964912280701,0.6842105263157895,0.0,0.5773514542496397,13.0,2.0,12.0,25.0,"mzhu",0,0,0,2.0,2.0,0.0
"MESOS-8604","Bug","2018-02-23T21:55:23.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-02-23T21:55:23.000+0000",94,47.2811,16.4645,50.07213578500708,10.249,11.852503536067893,14.7199,13.757057484009543,"Bug","2018-02-23T21:55:23.000+0000","mzhu","mzhu",0,0,0.8846153846153846,0,0,0.8846153846153846,5,2,0.8695652173913043,"Bug","2018-02-23T21:55:23.000+0000",False,0.0345464863232556,0.0,2.3444522470518443e-10,0.3023120536125805,"B",0.4385964912280701,0.6842105263157895,0.0,0.5773514542496397,13.0,2.0,12.0,25.0,"mzhu",0,0,0,2.0,2.0,0.0
"MESOS-8601","Bug","2018-02-22T19:07:43.000+0000",0,0,0,True,True,False,0,False,2,"Bug","2018-02-22T19:07:43.000+0000",128,-21.0272,28.6877,100.00877192982456,28.7792,52.52168859649122,44.4066,20.88854381999832,"Bug","2018-02-22T19:07:43.000+0000","chhsia0","chhsia0",47,20,0.7549019607843137,47,20,0.7549019607843137,55,21,0.7363636363636363,"Bug","2018-02-22T19:07:43.000+0000",True,0.0291608958155058,1.0,0.999999999550937,0.2369415070028112,"A",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,1,0,2.0,2.0,0.0
"MESOS-8601","Bug","2018-02-22T19:07:43.000+0000",0,0,0,True,True,False,0,False,2,"Bug","2018-02-22T19:07:43.000+0000",128,-21.0272,28.6877,100.00877192982456,28.7792,52.52168859649122,44.4066,20.88854381999832,"Bug","2018-02-22T19:07:43.000+0000","chhsia0","chhsia0",47,20,0.7549019607843137,47,20,0.7549019607843137,55,21,0.7363636363636363,"Bug","2018-02-22T19:07:43.000+0000",True,0.0130970360841271,1.0,0.9912528498336208,0.138452149470986,"B",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,1,0,2.0,2.0,0.0
"MESOS-8601","Bug","2018-02-22T19:07:43.000+0000",0,0,0,True,True,False,0,False,2,"Bug","2018-02-22T19:07:43.000+0000",128,-21.0272,28.6877,100.00877192982456,28.7792,52.52168859649122,44.4066,20.88854381999832,"Bug","2018-02-22T19:07:43.000+0000","chhsia0","chhsia0",47,20,0.7549019607843137,47,20,0.7549019607843137,55,21,0.7363636363636363,"Bug","2018-02-22T19:07:43.000+0000",True,0.0130970360841271,1.0,0.9912528498336208,0.138452149470986,"B",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,1,0,2.0,2.0,0.0
"MESOS-8598","Bug","2018-02-20T18:40:29.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-02-20T18:40:29.000+0000",58,28.05,16.0,53.333333333333336,13.0733,12.917000000000002,15.773,13.606601717798211,"Bug","2018-02-20T18:40:29.000+0000","chhsia0","chhsia0",46,19,0.7549019607843137,46,19,0.7549019607843137,54,20,0.7363636363636363,"Bug","2018-02-20T18:40:29.000+0000",False,0.0133358224994646,0.0,3.197928897244792e-10,0.1406507010598735,"B",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,0,0,1.0,1.0,0.0
"MESOS-8576","Improvement","2018-02-13T08:15:36.000+0000",0,0,0,True,False,False,0,False,0,"Improvement","2018-02-13T08:15:36.000+0000",75,41.4436,18.3429,60.142857142857146,14.4348,19.14785714285714,16.365,15.24744871391589,"Improvement","2018-02-13T08:15:36.000+0000","greggomann","greggomann",70,8,0.9411764705882352,70,8,0.9411764705882352,57,3,0.9285714285714286,"Improvement","2018-02-13T08:15:36.000+0000",False,0.0220834203308353,0.0,1.7509138487317072e-08,0.2147348689502848,"B",0.4301994301994302,0.4814814814814814,0.0,0.542327982958835,13.0,2.0,24.0,37.0,"greggomann",0,0,0,3.0,3.0,0.0
"MESOS-8575","Improvement","2018-02-13T08:11:11.000+0000",0,0,0,True,False,False,0,False,0,"Improvement","2018-02-13T08:11:11.000+0000",34,45.8176,19.4105,69.57894736842105,16.3089,21.24394736842105,13.0155,13.954451150103322,"Improvement","2018-02-13T08:11:11.000+0000","greggomann","greggomann",69,7,0.9411764705882352,69,7,0.9411764705882352,56,2,0.9285714285714286,"Improvement","2018-02-13T08:11:11.000+0000",False,0.0154072824638861,0.0,5.335098644538123e-12,0.1593050652130045,"B",0.4301994301994302,0.4814814814814814,0.0,0.542327982958835,13.0,2.0,24.0,37.0,"greggomann",0,0,0,3.0,3.0,0.0
"MESOS-8574","Improvement","2018-02-13T08:01:01.000+0000",0,0,0,True,False,False,0,False,1,"Improvement","2018-02-13T08:01:01.000+0000",111,23.1849,22.0184,65.39080459770115,19.6314,24.98583333333333,17.2916,16.78404875209022,"Improvement","2018-02-13T08:01:01.000+0000","greggomann","greggomann",68,6,0.9411764705882352,68,6,0.9411764705882352,11,2,0.9,"Improvement","2018-02-13T08:01:01.000+0000",False,0.0072535171626322,0.0,3.47355157897918e-07,0.0812854146734619,"B",0.4301994301994302,0.4814814814814814,0.0,0.542327982958835,13.0,2.0,24.0,37.0,"greggomann",0,0,0,5.0,5.0,0.0
"MESOS-8573","Improvement","2018-02-13T07:55:33.000+0000",0,0,0,True,False,False,0,False,0,"Improvement","2018-02-13T07:55:33.000+0000",161,56.2929,17.3137,52.53275529865125,12.5706,16.427764932562617,12.4734,14.180339887498947,"Improvement","2018-02-13T07:55:33.000+0000","greggomann","greggomann",67,5,0.9411764705882352,67,5,0.9411764705882352,56,1,0.9523809523809524,"Improvement","2018-02-13T07:55:33.000+0000",False,0.0025939480057574,0.0,1.5985715402100868e-10,0.0282037035801861,"S",0.4301994301994302,0.4814814814814814,0.0,0.542327982958835,13.0,2.0,24.0,37.0,"greggomann",0,1,11,3.0,3.0,0.0
"MESOS-8569","Task","2018-02-12T22:06:58.000+0000",0,0,0,False,False,False,0,False,1,"Task","2018-02-12T22:06:58.000+0000",72,22.0912,20.6564,63.17948717948718,16.6372,21.70192307692308,20.7271,17.14213562373095,"Task","2018-02-12T22:06:58.000+0000","karya","karya",29,0,0.9393939393939394,29,0,0.9393939393939394,29,0,0.9393939393939394,"Task","2018-02-12T22:06:58.000+0000",False,0.0245843196549592,0.0,4.029512510898681e-09,0.2338362302952208,"B",0.2857142857142857,0.4285714285714285,0.0,0.0,3.0,1.0,4.0,7.0,"karya",0,0,0,2.0,2.0,0.0
"MESOS-8567","Task","2018-02-10T02:31:25.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-02-10T02:31:25.000+0000",62,39.34,12.7556,44.388888888888886,12.2439,18.315833333333337,20.9819,11.660254037844387,"Task","2018-02-10T02:31:25.000+0000","chhsia0","chhsia0",45,19,0.7549019607843137,45,19,0.7549019607843137,53,20,0.7363636363636363,"Task","2018-02-10T02:31:25.000+0000",True,0.0083066065396051,0.0,2.260635171238557e-12,0.0920896678607274,"B",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8567","Task","2018-02-10T02:31:25.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-02-10T02:31:25.000+0000",62,39.34,12.7556,44.388888888888886,12.2439,18.315833333333337,20.9819,11.660254037844387,"Task","2018-02-10T02:31:25.000+0000","chhsia0","chhsia0",45,19,0.7549019607843137,45,19,0.7549019607843137,53,20,0.7363636363636363,"Task","2018-02-10T02:31:25.000+0000",True,0.0083066065396051,0.0,2.260635171238557e-12,0.0920896678607274,"B",0.3815126050420168,0.4285714285714285,0.0,0.5117644226577219,15.0,2.0,31.0,46.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8565","Bug","2018-02-10T00:44:28.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-02-10T00:44:28.000+0000",72,23.803,34.1315,90.8082191780822,28.0745,34.55520547945205,8.1559,19.431676725154983,"Bug","2018-02-10T00:44:28.000+0000","qianzhang","qianzhang",9,2,0.875,9,2,0.875,22,6,0.8461538461538461,"Bug","2018-02-10T00:44:28.000+0000",False,0.0180364254959245,0.0,4.9182087171939385e-09,0.1701059092503732,"S",0.2761904761904762,0.3333333333333333,0.0,0.3873000243272914,7.0,2.0,17.0,24.0,"qianzhang",0,0,0,2.0,2.0,0.0
"MESOS-8551","Bug","2018-02-07T17:47:10.000+0000",0,0,0,False,False,True,0,False,0,"Bug","2018-02-07T17:47:10.000+0000",27,33.3864,14.0571,74.42857142857143,15.5586,28.904285714285717,28.5657,10.745966692414834,"Bug","2018-02-07T17:47:10.000+0000","ermumau","ermumau",0,0,1.0,0,0,1.0,0,0,1.0,"Bug","2018-02-07T17:47:10.000+0000",False,0.0149474997142404,0.0,1.0669790465685414e-12,0.1355983699168352,"A",0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"ermumau",0,2,-1,1.0,1.0,0.0
"MESOS-8551","Bug","2018-02-07T17:47:10.000+0000",0,0,0,False,False,True,0,False,0,"Bug","2018-02-07T17:47:10.000+0000",27,33.3864,14.0571,74.42857142857143,15.5586,28.904285714285717,28.5657,10.745966692414834,"Bug","2018-02-07T17:47:10.000+0000","ermumau","ermumau",0,0,1.0,0,0,1.0,0,0,1.0,"Bug","2018-02-07T17:47:10.000+0000",False,0.0062536244883818,0.0,4.34333880902229e-13,0.0708081673644817,"B",0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"ermumau",0,2,-1,1.0,1.0,0.0
"MESOS-8548","Bug","2018-02-06T05:24:19.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-02-06T05:24:19.000+0000",97,28.4107,22.2242,66.67171717171718,21.5938,27.01272727272727,13.2224,12.486832980505138,"Bug","2018-02-06T05:24:19.000+0000","chhsia0","chhsia0",44,19,0.7549019607843137,44,19,0.7549019607843137,52,20,0.7363636363636363,"Bug","2018-02-06T05:24:19.000+0000",False,0.0181630179671794,0.0,1.2158402016303946e-08,0.160538476382439,"A",0.3849206349206349,0.4444444444444444,0.0,0.5117643670171995,16.0,2.0,31.0,47.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8548","Bug","2018-02-06T05:24:19.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-02-06T05:24:19.000+0000",97,28.4107,22.2242,66.67171717171718,21.5938,27.01272727272727,13.2224,12.486832980505138,"Bug","2018-02-06T05:24:19.000+0000","chhsia0","chhsia0",44,19,0.7549019607843137,44,19,0.7549019607843137,52,20,0.7363636363636363,"Bug","2018-02-06T05:24:19.000+0000",False,0.016484838961647,0.0,4.337990245884023e-06,0.1687219840305734,"B",0.3849206349206349,0.4444444444444444,0.0,0.5117643670171995,16.0,2.0,31.0,47.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8546","Bug","2018-02-05T19:39:28.000+0000",0,0,0,True,True,False,0,False,0,"Bug","2018-02-05T19:39:28.000+0000",311,-19.1598,36.3493,106.86233062330624,34.2657,54.47747967479675,32.5736,22.44222209522358,"Bug","2018-02-05T19:39:28.000+0000","tillt","tillt",15,3,0.8636363636363636,15,3,0.8636363636363636,15,3,0.8695652173913043,"Bug","2018-02-05T19:39:28.000+0000",False,0.0044098104846075,0.0,5.179715913742109e-07,0.0471007618036285,"S",0.3672268907563025,0.4,0.0,0.5057787143474172,14.0,2.0,32.0,46.0,"tillt",0,0,0,2.0,2.0,0.0
"MESOS-8545","Bug","2018-02-05T19:07:49.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-02-05T19:07:49.000+0000",35,-8.1534,14.1216,56.872549019607845,20.7315,33.34058823529412,35.5716,11.660254037844387,"Bug","2018-02-05T19:07:49.000+0000","abudnik","abudnik",4,1,0.85,4,1,0.85,10,1,0.9,"Bug","2018-02-05T19:07:49.000+0000",True,0.0055718559982088,0.0,6.710610580957885e-10,0.0635386609273213,"B",0.4329710144927536,0.5416666666666666,0.0,0.5443327766710138,13.0,2.0,19.0,32.0,"abudnik",0,0,0,5.0,5.0,0.0
"MESOS-8545","Bug","2018-02-05T19:07:49.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-02-05T19:07:49.000+0000",35,-8.1534,14.1216,56.872549019607845,20.7315,33.34058823529412,35.5716,11.660254037844387,"Bug","2018-02-05T19:07:49.000+0000","abudnik","abudnik",4,1,0.85,4,1,0.85,10,1,0.9,"Bug","2018-02-05T19:07:49.000+0000",True,0.0055718559982088,0.0,6.710610580957885e-10,0.0635386609273213,"B",0.4329710144927536,0.5416666666666666,0.0,0.5443327766710138,13.0,2.0,19.0,32.0,"abudnik",0,0,0,5.0,5.0,0.0
"MESOS-8539","Task","2018-02-02T22:39:52.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-02-02T22:39:52.000+0000",17,47.3,12.4889,42.333333333333336,8.8978,7.143333333333331,10.9711,10.745966692414834,"Task","2018-02-02T22:39:52.000+0000","jieyu","jieyu",103,5,0.8909090909090909,103,5,0.8909090909090909,73,0,0.92,"Task","2018-02-02T22:39:52.000+0000",False,0.0361123821735022,1.0,4.564818866339233e-10,0.294826900958797,"S",0.3471264367816092,0.4666666666666667,0.0,0.4629112014588928,14.0,2.0,22.0,36.0,"jieyu",0,0,0,2.0,2.0,0.0
"MESOS-8536","Bug","2018-02-02T14:05:44.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-02-02T14:05:44.000+0000",132,-1.8537,23.7348,72.35068493150685,20.772,29.204726027397264,28.2351,19.24807680927192,"Bug","2018-02-02T14:05:44.000+0000","bbannier","bbannier",32,7,0.9666666666666668,32,7,0.9666666666666668,39,12,0.984375,"Bug","2018-02-02T14:05:44.000+0000",False,0.0064069316504738,0.0,0.0002622452839766,0.0724286812528004,"B",0.5303030303030303,0.7575757575757576,0.0,0.6282791310626487,25.0,2.0,23.0,48.0,"bbannier",0,0,0,2.0,2.0,0.0
"MESOS-8530","Bug","2018-02-01T21:43:53.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-02-01T21:43:53.000+0000",50,65.097,14.6364,51.13636363636364,11.0114,16.298181818181817,13.0945,11.660254037844387,"Bug","2018-02-01T21:43:53.000+0000","gkleiman","gkleiman",21,14,0.9487179487179488,21,14,0.9487179487179488,23,7,0.9411764705882352,"Bug","2018-02-01T21:43:53.000+0000",True,0.0237889178738478,0.0,4.214488796183436e-09,0.2278521571273313,"B",0.4509803921568627,0.6666666666666666,0.0,0.5773514160137246,12.0,2.0,12.0,24.0,"gkleiman",0,0,0,3.0,3.0,0.0
"MESOS-8528","Task","2018-02-01T18:43:04.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-02-01T18:43:04.000+0000",9,56.7,3.6,53.44444444444444,7.5867,8.713333333333335,12.9344,3.0,"Task","2018-02-01T18:43:04.000+0000","jieyu","jieyu",102,4,0.8909090909090909,102,4,0.8909090909090909,51,19,0.7363636363636363,"Task","2018-02-01T18:43:04.000+0000",False,0.0328571190962971,1.0,3.4926720987749724e-10,0.2749016717337859,"S",0.3471264367816092,0.4666666666666667,0.0,0.4629112014588928,14.0,2.0,22.0,36.0,"jieyu",-1,0,0,8.0,8.0,0.0
"MESOS-8514","Bug","2018-01-31T01:33:05.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-01-31T01:33:05.000+0000",79,82.7364,12.1524,42.285714285714285,8.6752,11.802500000000002,7.1794,7.47213595499958,"Bug","2018-01-31T01:33:05.000+0000","chhsia0","chhsia0",43,18,0.7549019607843137,43,18,0.7549019607843137,50,18,0.7363636363636363,"Bug","2018-01-31T01:33:05.000+0000",False,0.0205113313655726,0.0,4.702408842020033e-09,0.2022850898572379,"B",0.3849206349206349,0.4444444444444444,0.0,0.5117643670171995,16.0,2.0,31.0,47.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-8514","Bug","2018-01-31T01:33:05.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-01-31T01:33:05.000+0000",79,82.7364,12.1524,42.285714285714285,8.6752,11.802500000000002,7.1794,7.47213595499958,"Bug","2018-01-31T01:33:05.000+0000","chhsia0","chhsia0",43,18,0.7549019607843137,43,18,0.7549019607843137,50,18,0.7363636363636363,"Bug","2018-01-31T01:33:05.000+0000",False,0.0205113313655726,0.0,4.702408842020033e-09,0.2022850898572379,"B",0.3849206349206349,0.4444444444444444,0.0,0.5117643670171995,16.0,2.0,31.0,47.0,"chhsia0",0,0,0,2.0,2.0,0.0
